,x,y,Labels,Energy,Magnetization,Temp
3296,-18.489600094934392,3.4799210197056665,2,354.0,0.93,1.912
3297,17.98469923581159,2.967013533156919,0,336.0,0.88,1.912
3298,15.171618541515539,0.38752710773727655,0,312.0,0.74,1.912
3299,-7.470957655354112,-7.006497524549273,1,280.0,0.375,1.912
3300,-18.728235065484824,2.2941551558078097,2,358.0,0.94,1.925
3301,18.690222852252106,2.409095500468816,0,342.0,0.915,1.925
3302,8.222608582184876,4.840757793215598,0,270.0,0.39,1.925
3303,-5.825582187334705,-9.006312230304653,1,284.0,0.29,1.925
3304,-18.293828656907245,3.917228801834066,2,346.0,0.92,1.9380000000000002
3305,19.39017964087239,2.0369305610689827,0,366.0,0.95,1.9380000000000002
3306,-10.18979108491551,-1.1148656440136948,2,292.0,0.515,1.9380000000000002
3307,1.33937203405101,-10.990712543122388,1,260.0,0.07,1.9380000000000002
3308,-18.264661913756143,3.9377874300949633,2,346.0,0.92,1.951
3309,19.38460668847733,1.986711101938793,0,362.0,0.95,1.951
3310,7.752193291092661,10.839796794603696,0,300.0,0.365,1.951
3311,3.439298912004425,-8.367873635840889,1,282.0,0.17,1.951
3312,-18.305688449136113,2.5950057679475353,2,346.0,0.92,1.964
3313,19.091816898193237,1.8290091957587165,0,364.0,0.935,1.964
3314,-11.847804387480112,-1.8555033568308494,2,308.0,0.595,1.964
3315,-1.1289773833936159,-4.396695363252714,1,288.0,0.06,1.964
3316,-18.419481641842573,2.4999505107546836,2,352.0,0.925,1.977
3317,19.69960138947265,2.2059663570148205,0,374.0,0.965,1.977
3318,2.1786284087273833,11.12203396464905,1,298.0,0.09,1.977
3319,1.657717404967935,-11.312484438147083,1,296.0,0.085,1.977
3320,-19.01559886950749,2.4248318098245507,2,368.0,0.955,1.99
3321,20.206617078037738,2.2928482510178574,0,392.0,0.99,1.99
3322,-11.991545708768507,7.424983317791285,2,300.0,0.61,1.99
3323,-0.4294762411842897,-10.27422654034265,1,296.0,0.02,1.99
3324,-18.193190370136975,3.167880368794897,2,346.0,0.915,2.003
3325,19.401946459789002,2.303058673590459,0,364.0,0.95,2.003
3326,12.065670423341203,-1.0472396441224257,0,274.0,0.59,2.003
3327,3.3851060365821035,-7.869950334888569,1,268.0,0.165,2.003
3328,-18.810669530310903,2.9655064317451463,2,362.0,0.945,2.016
3329,18.98062316787894,1.4334313357050423,0,358.0,0.93,2.016
3330,5.510073565569019,1.0803399142179102,1,248.0,0.265,2.016
3331,2.5644930972504185,-8.829890904332672,1,250.0,0.125,2.016
3332,-17.467323705328884,4.414017414396991,2,334.0,0.88,2.029
3333,17.88046076346279,2.9440342454810944,0,342.0,0.875,2.029
3334,4.809543497095752,5.933289044427551,1,258.0,0.22,2.029
3335,-3.549252816213225,-2.195686669825569,1,256.0,0.185,2.029
3336,-17.575191531057236,3.5901458360324994,2,336.0,0.885,2.042
3337,19.39200179797153,1.6669575605706837,0,366.0,0.95,2.042
3338,-6.74811666699224,1.1529527986639496,1,288.0,0.345,2.042
3339,-2.1487375606450523,-8.54110512365219,1,256.0,0.105,2.042
3340,-18.90252227516604,2.567735872628683,2,368.0,0.95,2.055
3341,18.48011625617611,1.49545865233636,0,348.0,0.905,2.055
3342,-7.330123583594832,-0.2835789296252133,1,274.0,0.375,2.055
3343,-3.6743255752734103,-6.471358903982712,1,242.0,0.185,2.055
3344,-16.575079340973577,3.5395646061774753,2,320.0,0.835,2.068
3345,17.564254765636203,1.302426174230219,0,326.0,0.86,2.068
3346,-7.118786136408688,-2.8413075202143183,1,274.0,0.36,2.068
3347,-5.848270394740482,-4.562302359631841,1,278.0,0.295,2.068
3348,-18.80632331984862,2.978265520976871,2,360.0,0.945,2.081
3349,17.074790857020062,0.6756592522784192,0,326.0,0.835,2.081
3350,-0.0641462022497749,10.426667615537452,1,268.0,0.025,2.081
3351,-10.188983099765487,-1.8069706448425908,2,264.0,0.515,2.081
3352,-16.30507793723906,2.450755811363597,2,314.0,0.82,2.094
3353,17.583746425777175,2.382266262023244,0,320.0,0.86,2.094
3354,-5.7270458008766,2.396906716757026,1,270.0,0.295,2.094
3355,3.8205918223775126,-6.132799538333226,1,254.0,0.185,2.094
3356,-16.270829198087515,3.9874387116085583,2,298.0,0.82,2.107
3357,17.473303039984344,1.5482712591995513,0,312.0,0.855,2.107
3358,-3.3288382846423277,-1.5998543444501392,1,238.0,0.175,2.107
3359,-5.249409357413966,-5.024410059678792,1,276.0,0.265,2.107
3360,-16.90695527435561,2.421909339605082,2,318.0,0.85,2.12
3361,18.794670727957595,2.162701059471189,0,354.0,0.92,2.12
3362,14.815439809519578,-0.6349913929346569,0,298.0,0.725,2.12
3363,0.21140677094465268,-9.529810050199467,1,292.0,0.01,2.12
3364,-15.278040756362042,3.4035790083582786,2,292.0,0.77,2.133
3365,16.9881389243712,2.71217533009468,0,310.0,0.83,2.133
3366,6.537542442534518,6.870804244770332,0,270.0,0.31,2.133
3367,-7.997799059706585,-8.169495551422497,1,268.0,0.4,2.133
3368,-16.134339109836528,4.8175341541531385,2,302.0,0.815,2.146
3369,19.002629111636775,2.5580403433882655,0,350.0,0.93,2.146
3370,-2.1058978980084686,6.75524364028892,1,268.0,0.12,2.146
3371,4.738430422157229,-6.928870682340298,1,278.0,0.23,2.146
3372,-17.383284597560056,3.5269699233172824,2,316.0,0.875,2.159
3373,19.093835986439572,2.159090498872571,0,352.0,0.935,2.159
3374,10.57243636065445,-6.04011851996914,0,314.0,0.52,2.159
3375,-7.229398457217108,-7.718337769245064,1,276.0,0.36,2.159
3376,-13.917996892774006,5.8567466496425755,2,308.0,0.705,2.1719999999999997
3377,17.29177523656119,1.4682622018400984,0,322.0,0.845,2.1719999999999997
3378,9.849529843079097,-5.53578506996302,0,300.0,0.485,2.1719999999999997
3379,-3.8333811539822293,-6.527134560577576,1,272.0,0.195,2.1719999999999997
3380,-15.831771266110483,-0.5653897614059898,2,302.0,0.795,2.185
3381,15.537918917730659,4.088151247204727,0,282.0,0.755,2.185
3382,4.121327960398914,1.660632853503474,1,228.0,0.195,2.185
3383,7.078285128886748,-7.376751761880237,1,262.0,0.35,2.185
3384,-17.563827166353192,4.292187159786736,2,330.0,0.885,2.198
3385,18.032323648706573,3.7519340270156345,0,326.0,0.88,2.198
3386,-7.883184285105007,-3.5845443327206303,1,262.0,0.4,2.198
3387,-4.3074569301084,-7.1616826700548195,1,248.0,0.215,2.198
3388,-16.368199399747603,3.903088481322347,2,310.0,0.825,2.211
3389,16.56226146434505,2.0052917031119595,0,314.0,0.81,2.211
3390,0.3444310648426349,8.17643645285568,1,236.0,0.0,2.211
3391,2.9942331893580056,-6.785821619032452,1,244.0,0.145,2.211
3392,-16.597029970785712,3.2826307981005147,2,316.0,0.835,2.224
3393,18.030996664898336,3.1015052930007423,0,338.0,0.88,2.224
3394,4.391324350591421,11.687758035960986,0,254.0,0.195,2.224
3395,-6.487774450282539,-5.716507077654253,1,264.0,0.325,2.224
3396,-17.37225408712197,3.5372980261077425,2,330.0,0.875,2.237
3397,16.46217995330532,2.2127696012076528,0,294.0,0.805,2.237
3398,9.80618556504133,0.49612104198363993,0,258.0,0.475,2.237
3399,-1.160688748352082,-3.0800505740371684,1,252.0,0.065,2.237
3400,-17.70390297803229,1.9964441776518633,2,330.0,0.89,2.25
3401,16.105236357840408,4.8434310713685145,0,294.0,0.785,2.25
3402,0.29447173441132757,4.007189971036776,1,254.0,0.0,2.25
3403,3.023037482482598,-3.564939901847947,1,240.0,0.145,2.25
3404,-15.207501719544252,2.1140154768309185,2,304.0,0.765,2.263
3405,17.120997949618364,4.857443080147178,0,318.0,0.835,2.263
3406,0.08501933931250184,7.713177483432045,1,238.0,0.015,2.263
3407,-3.908255886911682,-4.016777744686661,1,220.0,0.2,2.263
3408,-16.198055154658455,3.1792372659060635,2,286.0,0.815,2.276
3409,16.88845586491883,2.92455473800518,0,294.0,0.825,2.276
3410,8.406614612550406,7.529660758840584,0,278.0,0.4,2.276
3411,-0.5205513751380078,0.43195217595869895,1,238.0,0.035,2.276
3412,-15.996121173601379,2.155494609038656,2,300.0,0.805,2.2889999999999997
3413,17.460336939646243,0.9334884153554146,0,328.0,0.855,2.2889999999999997
3414,8.49593338103311,5.628617498983218,0,250.0,0.405,2.2889999999999997
3415,-0.19844331976462085,-7.419935996215939,1,268.0,0.01,2.2889999999999997
3416,-12.177411202189111,0.9831225417897209,2,282.0,0.615,2.302
3417,17.3780105839861,1.8913655237146765,0,310.0,0.85,2.302
3418,-8.435484231548894,2.5605985715826987,2,244.0,0.43,2.302
3419,-7.360691023150475,-0.7878401344232129,1,242.0,0.37,2.302
3420,-11.119454838363492,0.04860573771654526,2,266.0,0.56,2.315
3421,16.017558645215043,3.476915521563921,0,288.0,0.78,2.315
3422,-6.9452159889236285,2.23769915078807,1,226.0,0.355,2.315
3423,-0.4170446121103966,-8.511778426533873,1,250.0,0.02,2.315
3424,-13.217674617447397,0.3960284867888254,2,264.0,0.665,2.328
3425,15.44859817898378,5.726169838402721,0,312.0,0.75,2.328
3426,-8.542866358924451,6.643646829082501,2,226.0,0.44,2.328
3427,-0.677361827551338,-2.6223614575502134,1,196.0,0.04,2.328
3428,-14.85189632323241,3.985778804510153,2,280.0,0.75,2.341
3429,14.511173070366258,-0.3946950452926858,0,286.0,0.71,2.341
3430,5.770393660434403,1.1224362870557105,1,256.0,0.275,2.341
3431,-3.9365008586979577,-7.907636419505446,1,258.0,0.195,2.341
3432,-11.35071456867336,6.690066818520469,2,258.0,0.58,2.354
3433,15.893592899325764,1.500547561052897,0,304.0,0.775,2.354
3434,-4.669591045558918,5.604624474969088,1,220.0,0.245,2.354
3435,0.9841594659676072,-6.915026201082909,1,220.0,0.045,2.354
3436,-12.273811183469716,7.075538407194692,2,270.0,0.625,2.367
3437,14.286742154289284,8.062254772595935,0,304.0,0.69,2.367
3438,5.612173918793926,3.8223217408602985,1,188.0,0.265,2.367
3439,-6.1952367109177455,-2.938846231711445,1,232.0,0.315,2.367
3440,-16.08678664008352,2.875940290828855,2,298.0,0.81,2.38
3441,10.335812150846758,1.8542355397196297,0,236.0,0.5,2.38
3442,-8.258660749288888,2.511181629202947,2,264.0,0.425,2.38
3443,-1.4183153414749567,-9.133023494730256,1,232.0,0.07,2.38
3444,-14.513016542808838,5.513012905669632,2,284.0,0.735,2.393
3445,16.07601967274862,3.211992244499007,0,288.0,0.785,2.393
3446,4.689449855250123,9.040846764622664,0,210.0,0.215,2.393
3447,-1.6544940626843256,-5.133356397930959,1,240.0,0.085,2.393
3448,-14.99186617235398,3.978798398685634,2,288.0,0.755,2.4059999999999997
3449,14.465326870125775,1.6261527217231342,0,268.0,0.705,2.4059999999999997
3450,-8.56623426270814,6.4306183936601675,2,254.0,0.44,2.4059999999999997
3451,1.8266519582262926,-6.709497822583003,1,248.0,0.09,2.4059999999999997
3452,-13.727045037077136,-0.1323030469029869,2,294.0,0.69,2.419
3453,12.619623141286462,2.000820150461341,0,218.0,0.615,2.419
3454,0.848313761767515,8.360754335679124,1,238.0,0.025,2.419
3455,-4.9292825143236,-5.984729651042666,1,234.0,0.25,2.419
3456,-16.656501785726604,4.106699278243134,2,318.0,0.84,2.432
3457,14.027210123187949,3.1041977074623532,0,288.0,0.68,2.432
3458,0.3022452296105135,6.4104629903243175,1,230.0,0.0,2.432
3459,-1.769454621222198,-5.715917850479416,1,240.0,0.09,2.432
3460,-14.027545931178832,1.634542310802397,2,266.0,0.705,2.445
3461,12.763280528001603,4.079885486600419,0,260.0,0.62,2.445
3462,4.808479861217508,4.049313194645767,1,222.0,0.225,2.445
3463,-4.14478756487325,-8.623629515374727,1,244.0,0.205,2.445
3464,-12.368316494667823,-2.2063829548251093,2,250.0,0.62,2.458
3465,12.740238551018177,1.384602505832661,0,250.0,0.62,2.458
3466,-5.735218378951153,-5.008791806281739,1,238.0,0.29,2.458
3467,6.707812768042954,0.43912190225752656,1,216.0,0.32,2.458
3468,-13.202195879350592,1.7269623325237644,2,234.0,0.665,2.471
3469,13.943695864751273,1.9020528303802535,0,228.0,0.68,2.471
3470,6.043045856146329,2.3461254204386788,1,232.0,0.29,2.471
3471,12.517700459700215,1.0757651441386717,0,246.0,0.61,2.471
3472,-14.962682160636625,4.425734219542005,2,286.0,0.755,2.484
3473,14.731892597521147,0.24705745981735633,0,246.0,0.72,2.484
3474,-1.9509933473347463,0.3349862864772081,1,210.0,0.105,2.484
3475,-5.963916270951368,-1.7537477777665644,1,186.0,0.305,2.484
3476,-10.674122212250909,6.806165549144382,2,240.0,0.545,2.497
3477,16.569596236069852,2.315374303375819,0,306.0,0.81,2.497
3478,3.4652644857395183,6.568989684802619,1,226.0,0.155,2.497
3479,4.115613179059791,-3.435985720281329,1,212.0,0.2,2.497
3480,-15.415545502424788,0.9188764219505844,2,294.0,0.775,2.51
3481,14.257428352482421,1.2850135057346341,0,292.0,0.695,2.51
3482,-1.2725233928266266,4.9053010297181325,1,230.0,0.08,2.51
3483,3.117611339548339,-5.011947477905547,1,248.0,0.15,2.51
3484,-14.712196140673731,1.369605157267831,2,304.0,0.74,2.5229999999999997
3485,12.03305033825597,4.909931180928794,0,258.0,0.58,2.5229999999999997
3486,-11.69536286351457,1.280905572447799,2,232.0,0.59,2.5229999999999997
3487,0.7974613290907576,-3.016601052060965,1,196.0,0.03,2.5229999999999997
3488,-11.23906553154235,1.8930634324220899,2,214.0,0.57,2.536
3489,11.174594171375842,4.566803931477689,0,214.0,0.54,2.536
3490,2.5045422278019607,1.4520839361816398,1,216.0,0.115,2.536
3491,-6.267578822918827,-3.7620606366319738,1,244.0,0.315,2.536
3492,-14.487123731439757,2.496100553941492,2,270.0,0.73,2.549
3493,8.984004594231514,5.7300970743695325,0,198.0,0.43,2.549
3494,-4.762437254135001,0.013618843672816796,1,186.0,0.245,2.549
3495,2.5734013477474766,-4.6520867390409535,1,228.0,0.12,2.549
3496,-12.165500782541521,2.108958660809571,2,244.0,0.615,2.562
3497,8.536573774905765,5.098346963309943,0,196.0,0.41,2.562
3498,-1.3248334655076757,1.9993011036080937,1,196.0,0.075,2.562
3499,-3.997819394674624,-1.4033848269834985,1,206.0,0.205,2.562
3500,-10.446803922714071,2.023894744982184,2,224.0,0.53,2.575
3501,8.08115112065523,1.7572304138665016,0,204.0,0.39,2.575
3502,4.865070519712586,2.8261949820792376,1,192.0,0.23,2.575
3503,5.8012025195793955,-1.6735037546832134,1,226.0,0.28,2.575
3504,-11.346088363308974,5.970805723157731,2,254.0,0.58,2.588
3505,5.865397527956024,-3.8189866513341713,1,190.0,0.285,2.588
3506,5.87274216385456,0.48797062883397496,1,212.0,0.285,2.588
3507,-4.394420578057129,-6.31803314658663,1,228.0,0.22,2.588
3508,-4.276678265879961,4.244087992045404,1,184.0,0.225,2.601
3509,9.733416136730758,1.3260901858174057,0,214.0,0.47,2.601
3510,-0.9712718161224985,-2.0436064373570364,1,176.0,0.055,2.601
3511,-2.7736694465249463,-2.3719958849333254,1,184.0,0.145,2.601
3512,-6.375770408642282,4.666756718690469,2,218.0,0.33,2.614
3513,11.23440013418489,1.885088246953123,0,242.0,0.545,2.614
3514,-1.1514362183260147,1.8067451060129103,1,180.0,0.065,2.614
3515,-2.06407885883148,-0.9665422187886212,1,194.0,0.11,2.614
3516,-4.9530493433196074,-3.951378932926688,1,214.0,0.25,2.627
3517,9.073489544666709,-1.1284127864865445,0,218.0,0.44,2.627
3518,-5.579230563978952,4.45990878524365,1,222.0,0.29,2.627
3519,2.884279496898042,-1.4405713486348843,1,198.0,0.135,2.627
3520,-7.1554159879238854,2.577616024739716,2,226.0,0.365,2.6399999999999997
3521,13.045750748753646,2.002339236388904,0,242.0,0.635,2.6399999999999997
3522,-0.016047383940490254,8.257601367466231,1,192.0,0.02,2.6399999999999997
3523,-7.0187934425342196,-0.37291527686852755,1,198.0,0.355,2.6399999999999997
3524,-9.664442608113367,2.0700670436056714,2,188.0,0.49,2.6529999999999996
3525,9.923496379863398,-2.40569434133205,0,248.0,0.485,2.6529999999999996
3526,0.9526573465645183,7.9416162307402995,1,184.0,0.03,2.6529999999999996
3527,-0.6628196660679228,-0.32284613938600926,1,188.0,0.04,2.6529999999999996
3528,-12.485684956075678,0.9913498376946197,2,256.0,0.63,2.666
3529,10.172527826332399,4.479575980760613,0,232.0,0.49,2.666
3530,6.517446659689236,0.1906736595192526,1,202.0,0.31,2.666
3531,2.9167787307959534,-1.1595001953812665,1,176.0,0.135,2.666
3532,-8.548339327173878,5.8893909461627745,2,230.0,0.44,2.679
3533,10.773805587087626,1.1309841694551719,0,208.0,0.525,2.679
3534,0.5554023441232537,4.135562407520406,1,192.0,0.015,2.679
3535,-1.7830120438828263,1.3309661201742786,1,186.0,0.1,2.679
3536,-9.932893762475048,3.898755251015445,2,184.0,0.505,2.692
3537,8.42602774738446,-1.1969581619828578,0,212.0,0.41,2.692
3538,1.3107070582244034,10.328583321667736,1,192.0,0.045,2.692
3539,-0.19709803895029535,1.4713120915185902,1,190.0,0.02,2.692
3540,-12.343783097647867,-2.061224712452223,2,268.0,0.62,2.705
3541,9.835998631347392,3.234603827647416,0,224.0,0.475,2.705
3542,-3.404862168112797,6.907045996459049,1,168.0,0.185,2.705
3543,2.4707712420263785,1.9000243772194096,1,168.0,0.11,2.705
3544,-4.571758634803636,-0.5387541510816475,1,194.0,0.235,2.718
3545,10.565840851153647,0.8004273434637926,0,218.0,0.515,2.718
3546,0.5206825755601588,-1.0328129902554235,1,182.0,0.02,2.718
3547,2.146299926796293,1.1582196084641838,1,206.0,0.095,2.718
3548,-10.592731001103786,5.551130355415467,2,214.0,0.54,2.731
3549,9.495730630244488,0.8707584079820763,0,192.0,0.46,2.731
3550,-1.1902952180489832,5.340481250740595,1,174.0,0.075,2.731
3551,-2.6810726680959633,-4.648050422860225,1,198.0,0.135,2.731
3552,-10.80652186474313,4.710463653916606,2,210.0,0.55,2.7439999999999998
3553,7.95111726592155,-0.4513039483999963,0,176.0,0.385,2.7439999999999998
3554,0.39887666027767943,0.6010472151673767,1,150.0,0.01,2.7439999999999998
3555,-0.457391192564892,2.545856340508278,1,214.0,0.035,2.7439999999999998
3556,-6.748293582278513,1.758763746802209,1,200.0,0.345,2.7569999999999997
3557,13.575515959826312,2.9658882300392078,0,260.0,0.66,2.7569999999999997
3558,0.15858662428574735,-1.7991129799026606,1,208.0,0.0,2.7569999999999997
3559,3.8865114386430637,2.614021605400882,1,182.0,0.18,2.7569999999999997
3560,-3.9139231420673957,2.058854926435813,1,180.0,0.205,2.7699999999999996
3561,5.307372975786745,-0.6652351895331922,1,146.0,0.255,2.7699999999999996
3562,3.2232167095553907,4.580314770934553,1,188.0,0.145,2.7699999999999996
3563,6.276698789080664,-1.3559361222865611,1,186.0,0.305,2.7699999999999996
3564,-6.816217414724638,8.356223993835352,2,218.0,0.355,2.783
3565,13.96359952812968,0.8797916330668423,0,250.0,0.68,2.783
3566,5.010574885455312,6.64894580137114,1,202.0,0.23,2.783
3567,-4.173752050660611,1.500762373619876,1,174.0,0.22,2.783
3568,-11.392005456442263,-0.5652982945252873,2,220.0,0.575,2.796
3569,11.583247343995415,3.9288842065207183,0,220.0,0.56,2.796
3570,6.324862092553902,7.87694926226853,0,176.0,0.295,2.796
3571,0.23636920903933534,-0.46754332681668126,1,154.0,0.005,2.796
3572,-5.323656061681538,-5.346099663493557,1,176.0,0.27,2.809
3573,2.745239797340126,4.729801328594259,1,180.0,0.125,2.809
3574,-0.5956472590636214,2.452203718950926,1,186.0,0.04,2.809
3575,-1.0037833875132611,-5.917338883531623,1,166.0,0.055,2.809
3576,-10.455371409130901,1.3254392665186054,2,212.0,0.53,2.822
3577,8.645560430681519,2.9877069076214426,0,188.0,0.415,2.822
3578,0.6089093413632543,5.483436810093989,1,160.0,0.015,2.822
3579,-2.822276623882308,-0.22120288646452535,1,188.0,0.15,2.822
3580,-6.904971592058029,-1.500691264283818,1,204.0,0.35,2.835
3581,11.126733958348888,1.5744032877280323,0,212.0,0.54,2.835
3582,-6.060041226472406,1.3422600032964354,1,204.0,0.31,2.835
3583,3.9338103315184485,4.286771732715872,1,136.0,0.18,2.835
3584,-6.861133199735724,6.1784899897028085,2,214.0,0.355,2.848
3585,1.1962278805441948,-4.893776193347769,1,172.0,0.055,2.848
3586,7.902594991237644,4.8931336405202455,0,188.0,0.375,2.848
3587,1.5641609865913138,2.2057704209005236,1,178.0,0.065,2.848
3588,-10.005317874424803,-1.6592636072791322,2,210.0,0.505,2.8609999999999998
3589,-0.7917729379471811,2.5508438884743763,1,176.0,0.05,2.8609999999999998
3590,-2.2487632501994055,0.3896306159720945,1,194.0,0.12,2.8609999999999998
3591,2.9743823440579003,-3.5469834939365312,1,182.0,0.14,2.8609999999999998
3592,-3.8009334311547267,3.2802723175074147,1,136.0,0.2,2.8739999999999997
3593,-0.32944371602912265,2.385431836139984,1,170.0,0.03,2.8739999999999997
3594,2.3563169626478024,2.5082360090434945,1,176.0,0.105,2.8739999999999997
3595,-0.8401408920996465,-5.054763406773913,1,150.0,0.045,2.8739999999999997
3596,-5.423599789234417,-1.5993348659629472,1,172.0,0.275,2.8869999999999996
3597,5.690449840307677,-0.901211449607048,1,164.0,0.275,2.8869999999999996
3598,3.8149638764244003,3.3466512434806104,1,174.0,0.175,2.8869999999999996
3599,-0.6144346425445826,9.066941000625407,1,172.0,0.05,2.8869999999999996
