"","X","x","y","Labels","Energy","Magnetization","Temp"
"1199658",1199657,29.1232001109792,-0.92395844396288,1,1148,0.71875,2.29666666666667
"1199659",1199658,-19.3349514704967,8.54161648545919,2,998,0.4925,2.29666666666667
"1199660",1199659,-26.3785790325754,-1.15306601560666,2,1098,0.66875,2.29666666666667
"1199661",1199660,22.2742431329395,0.878038433594988,1,1120,0.5475,2.30833333333333
"1199662",1199661,-31.9759333261033,-0.218209057893258,2,1230,0.80875,2.30833333333333
"1199663",1199662,-16.3851027508526,3.051574510467,2,990,0.41875,2.30833333333333
"1199664",1199663,29.5267987760154,-2.08977370348812,1,1144,0.72875,2.30833333333333
"1199665",1199664,-9.99139293424583,0.694639735782192,0,986,0.25875,2.32
"1199666",1199665,-26.4650544553809,-1.21160482236498,2,1102,0.67125,2.32
"1199667",1199666,-9.14554747139697,-8.52395493835604,0,970,0.23875,2.32
"1199668",1199667,30.973609572344,-0.0753661171660264,1,1186,0.765,2.32
"1199669",1199668,-29.4329408237357,1.71871953863334,2,1136,0.745,2.33166666666667
"1199670",1199669,-29.5795880700664,-0.328514071554449,2,1192,0.74875,2.33166666666667
"1199671",1199670,-27.1285491437135,0.526040026239141,2,1124,0.6875,2.33166666666667
"1199672",1199671,24.9289954399884,-3.69319240847482,1,1036,0.61375,2.33166666666667
"1199673",1199672,18.0355444085253,-6.77927423986404,1,1046,0.44125,2.34333333333333
"1199674",1199673,25.7674295645936,2.86110886604881,1,1116,0.635,2.34333333333333
"1199675",1199674,27.5751801750208,0.642794796302303,1,1100,0.68,2.34333333333333
"1199676",1199675,-2.70833994338326,-1.23644225639434,0,952,0.0775,2.34333333333333
"1199677",1199676,-18.769263721088,-2.88225900889985,2,1088,0.47875,2.355
"1199678",1199677,13.255678424788,15.129041811557,0,1014,0.3225,2.355
"1199679",1199678,12.5091708024918,3.14525139142802,0,1000,0.30375,2.355
"1199680",1199679,6.53470445922432,-4.56859343910812,0,912,0.15375,2.355
"1199681",1199680,16.1895905811208,6.27072412621775,0,1066,0.395,2.36666666666667
"1199682",1199681,7.01545114594629,0.503217578872516,0,1024,0.16625,2.36666666666667
"1199683",1199682,8.88010326496581,-10.4643417771301,0,994,0.2125,2.36666666666667
"1199684",1199683,25.5723911956363,-3.39808272507296,1,1082,0.63,2.36666666666667
"1199685",1199684,-19.8712430876094,-3.09537410372711,2,964,0.50625,2.37833333333333
"1199686",1199685,-2.84094171101815,1.39540470525214,0,958,0.08,2.37833333333333
"1199687",1199686,18.2234450198453,4.5145394216368,1,1010,0.44625,2.37833333333333
"1199688",1199687,14.7349017687995,-4.94297671306586,0,928,0.35875,2.37833333333333
"1199689",1199688,11.0321467824611,-12.4160597722309,0,1006,0.26625,2.39
"1199690",1199689,6.52595628150192,-5.24900087343299,0,1000,0.15375,2.39
"1199691",1199690,3.39228492176057,-10.7497923632238,0,896,0.075,2.39
"1199692",1199691,-20.5782728811165,2.98159160584007,2,1006,0.52375,2.39
"1199693",1199692,-7.58697164139555,-0.752178555274133,0,912,0.19875,2.40166666666667
"1199694",1199693,-1.42861041891333,5.2505445764572,0,942,0.045,2.40166666666667
"1199695",1199694,16.6739936680099,-3.93344256475635,1,1030,0.4075,2.40166666666667
"1199696",1199695,6.88219951714894,-6.0393648836634,0,874,0.1625,2.40166666666667
"1199697",1199696,-14.1264760667799,-0.478551766158366,0,916,0.3625,2.41333333333333
"1199698",1199697,6.92833569622174,-3.48707234466823,0,896,0.16375,2.41333333333333
"1199699",1199698,16.5921561069096,-13.6573837812576,1,1048,0.405,2.41333333333333
"1199700",1199699,-6.61848684738498,-7.80868904727886,0,910,0.175,2.41333333333333
"1199701",1199700,-1.51782613313859,-10.4635235706764,0,904,0.0475,2.425
"1199702",1199701,-5.42392846670457,2.50863316512009,0,850,0.145,2.425
"1199703",1199702,-1.25151141367635,0.489110125257481,0,1010,0.04,2.425
"1199704",1199703,20.4370108069173,1.33869266658166,1,1010,0.50125,2.425
"1199705",1199704,-12.0305469514706,8.93929709473721,0,982,0.31,2.43666666666667
"1199706",1199705,7.92461558485457,7.61947823735019,0,864,0.18875,2.43666666666667
"1199707",1199706,0.332863574258218,-5.14411038312092,0,880,0.00125,2.43666666666667
"1199708",1199707,-7.57915329269069,6.50610578005343,0,906,0.19875,2.43666666666667
"1199709",1199708,-0.0272828562908139,6.35374237372288,0,860,0.01,2.44833333333333
"1199710",1199709,6.79271327523542,-11.107826332031,0,878,0.16,2.44833333333333
"1199711",1199710,12.1733452074815,1.44017229985124,0,938,0.295,2.44833333333333
"1199712",1199711,10.461936352441,1.29851294852163,0,912,0.2525,2.44833333333333
"1199713",1199712,-16.2156393582119,-1.22818176307897,2,978,0.415,2.46
"1199714",1199713,12.9121331809488,-0.282604431100303,0,904,0.31375,2.46
"1199715",1199714,-10.0806427343394,-6.5687350701941,0,950,0.26125,2.46
"1199716",1199715,1.49057862433356,-9.77149078394694,0,886,0.0275,2.46
"1199717",1199716,-5.76979999839605,-5.59340762424738,0,838,0.15375,2.47166666666667
"1199718",1199717,2.94157055498949,-8.16222023973562,0,918,0.06375,2.47166666666667
"1199719",1199718,-11.3337533442535,4.18574049212331,0,952,0.2925,2.47166666666667
"1199720",1199719,6.47671700531358,-6.80744199544215,0,942,0.1525,2.47166666666667
"1199721",1199720,-7.57365404327397,5.38310006152923,0,770,0.19875,2.48333333333333
"1199722",1199721,0.241907261638616,-4.72887544399399,0,948,0.00375,2.48333333333333
"1199723",1199722,-4.03401799067112,-0.453719659345081,0,880,0.11,2.48333333333333
"1199724",1199723,1.53000121260033,5.40509766587164,0,808,0.02875,2.48333333333333
"1199725",1199724,2.74033306187787,-14.2408227535344,0,1026,0.05875,2.495
"1199726",1199725,-3.3588498954449,-8.16369852473579,0,938,0.09375,2.495
"1199727",1199726,-11.4338358896344,-2.37213735780072,0,822,0.295,2.495
"1199728",1199727,1.83423623459135,-6.56421892855508,0,840,0.03625,2.495
"1199729",1199728,14.0801150736419,-4.73798748927229,0,850,0.3425,2.50666666666667
"1199730",1199729,-5.67167449424437,2.52175747234882,0,802,0.15125,2.50666666666667
"1199731",1199730,-0.324627820918357,1.84697756480044,0,888,0.0175,2.50666666666667
"1199732",1199731,-4.93836856087931,4.76116141736185,0,900,0.1325,2.50666666666667
"1199733",1199732,3.57559451406412,1.09538816643778,0,832,0.08,2.51833333333333
"1199734",1199733,-9.07003491297911,2.18691475712869,0,850,0.23625,2.51833333333333
"1199735",1199734,-6.88024036672791,0.618022242618421,0,840,0.18125,2.51833333333333
"1199736",1199735,12.5206010950179,-1.92786036702715,0,978,0.30375,2.51833333333333
"1199737",1199736,10.7709504855924,-4.72726190702081,0,834,0.26,2.53
"1199738",1199737,2.67992870084755,2.65513427270544,0,834,0.0575,2.53
"1199739",1199738,-0.72628621142001,-0.290954648382393,0,782,0.0275,2.53
"1199740",1199739,-0.513657556939494,-0.399304339923494,0,828,0.0225,2.53
"1199741",1199740,-3.37520784751154,10.869982655452,0,848,0.09375,2.54166666666667
"1199742",1199741,2.0821798913179,-6.61303858562827,0,844,0.0425,2.54166666666667
"1199743",1199742,-10.8142740378622,-8.21331357205715,0,838,0.28,2.54166666666667
"1199744",1199743,-8.338897892972,1.95879257119783,0,910,0.2175,2.54166666666667
"1199745",1199744,-2.97529096932439,-0.551356913904276,0,794,0.08375,2.55333333333333
"1199746",1199745,9.53106433463434,-1.38142885566837,0,848,0.22875,2.55333333333333
"1199747",1199746,-4.16632720904804,-9.18743047186678,0,864,0.11375,2.55333333333333
"1199748",1199747,-10.5650349049871,-4.65515418497674,0,878,0.27375,2.55333333333333
"1199749",1199748,-4.43030115954896,8.94303589869344,0,830,0.12,2.565
"1199750",1199749,-12.0772427113743,-0.459054463372693,0,934,0.31125,2.565
"1199751",1199750,12.923109312963,-0.744603841605493,0,882,0.31375,2.565
"1199752",1199751,10.2333887313946,1.79391595438824,0,818,0.24625,2.565
"1199753",1199752,-0.777934466590214,5.77222295832136,0,758,0.02875,2.57666666666667
"1199754",1199753,-3.60908949757697,-5.08309401044122,0,914,0.1,2.57666666666667
"1199755",1199754,11.2836284078985,-6.18324425849725,0,870,0.2725,2.57666666666667
"1199756",1199755,-3.1544444947422,-14.7933788848577,0,880,0.08875,2.57666666666667
"1199757",1199756,4.92913569737498,4.62572469789699,0,848,0.11375,2.58833333333333
"1199758",1199757,-1.37361550901978,2.5729555636543,0,764,0.04375,2.58833333333333
"1199759",1199758,-3.97255811591394,2.9414862642789,0,896,0.10875,2.58833333333333
"1199760",1199759,3.67052463099107,2.27549831292871,0,820,0.0825,2.58833333333333
"1199761",1199760,-37.5753386551065,-0.538926488293255,2,1458,0.94875,1.9
"1199762",1199761,37.5239498701412,0.610653144452483,1,1436,0.92875,1.9
"1199763",1199762,37.0281363468108,-0.287013549547941,1,1396,0.91625,1.9
"1199764",1199763,-37.9759365774729,-0.218603055817885,2,1482,0.95875,1.9
"1199765",1199764,-36.5261742469971,-0.06485537260169,2,1406,0.9225,1.91166666666667
"1199766",1199765,39.128101685101,-0.485420625308356,1,1506,0.96875,1.91166666666667
"1199767",1199766,38.126792564237,-0.508002970663117,1,1458,0.94375,1.91166666666667
"1199768",1199767,37.5263253379368,0.35561784048088,1,1426,0.92875,1.91166666666667
"1199769",1199768,-36.8763742168053,0.389202420650821,2,1434,0.93125,1.92333333333333
"1199770",1199769,38.3260871171851,0.0777300233268407,1,1462,0.94875,1.92333333333333
"1199771",1199770,-37.0274044939566,-0.44121794005203,2,1440,0.935,1.92333333333333
"1199772",1199771,38.0287383003093,-0.688436573847692,1,1438,0.94125,1.92333333333333
"1199773",1199772,-36.5775607251879,-0.572440253577363,2,1414,0.92375,1.935
"1199774",1199773,37.9773998732337,-0.0904251724347864,1,1424,0.94,1.935
"1199775",1199774,-36.9777701821435,0.83718537891824,2,1426,0.93375,1.935
"1199776",1199775,-37.2268962407833,0.143637485008995,2,1446,0.94,1.935
"1199777",1199776,-36.1250927066259,-1.69821566295814,2,1410,0.9125,1.94666666666667
"1199778",1199777,37.5270914192161,0.898285526827234,1,1424,0.92875,1.94666666666667
"1199779",1199778,37.5777320473964,0.821558878285479,1,1436,0.93,1.94666666666667
"1199780",1199779,-36.9783568930689,0.762312548277205,2,1438,0.93375,1.94666666666667
"1199781",1199780,-35.6741164986581,-0.649492367539385,2,1382,0.90125,1.95833333333333
"1199782",1199781,38.3783218158028,-0.39399258962007,1,1470,0.95,1.95833333333333
"1199783",1199782,-35.4257464985856,-1.5300715017364,2,1388,0.895,1.95833333333333
"1199784",1199783,-35.0312288464195,0.416290462441055,2,1366,0.885,1.95833333333333
"1199785",1199784,-36.2263013237578,-0.847793660050131,2,1392,0.915,1.97
"1199786",1199785,35.9298589467979,-0.487402726785893,1,1342,0.88875,1.97
"1199787",1199786,-36.9778230281769,-0.171468295295586,2,1448,0.93375,1.97
"1199788",1199787,37.4278655928104,-0.627931647582471,1,1420,0.92625,1.97
"1199789",1199788,-36.5762732421464,-0.49582430206415,2,1408,0.92375,1.98166666666667
"1199790",1199789,37.4781357489231,0.0205874438127364,1,1408,0.9275,1.98166666666667
"1199791",1199790,-35.8767232612406,0.247064141752866,2,1376,0.90625,1.98166666666667
"1199792",1199791,-37.2265485467738,0.186368708426742,2,1438,0.94,1.98166666666667
"1199793",1199792,-36.2780549120735,1.10512951764485,2,1396,0.91625,1.99333333333333
"1199794",1199793,37.177754650529,0.0455668268474565,1,1408,0.92,1.99333333333333
"1199795",1199794,38.7778827263052,-0.612753225102771,1,1484,0.96,1.99333333333333
"1199796",1199795,-33.7748251326603,0.171405373332583,2,1286,0.85375,1.99333333333333
"1199797",1199796,-35.6770336523531,-0.993011626084416,2,1402,0.90125,2.005
"1199798",1199797,35.2255010822521,0.063302980400312,1,1320,0.87125,2.005
"1199799",1199798,-36.8268047185783,-0.182976963917823,2,1416,0.93,2.005
"1199800",1199799,37.3262274342129,-0.433023473541944,1,1408,0.92375,2.005
"1199801",1199800,-35.7267801236773,-0.449125306551543,2,1368,0.9025,2.01666666666667
"1199802",1199801,36.3764107575056,-1.44311564445722,1,1364,0.9,2.01666666666667
"1199803",1199802,-37.4266452494864,0.590110286715706,2,1444,0.945,2.01666666666667
"1199804",1199803,-36.2759040162906,-0.114067703097339,2,1400,0.91625,2.01666666666667
"1199805",1199804,-36.4753102599633,-0.751099090274835,2,1396,0.92125,2.02833333333333
"1199806",1199805,37.5777624689164,-0.0337480266058992,1,1426,0.93,2.02833333333333
"1199807",1199806,-36.1267174111225,0.734821406104267,2,1412,0.9125,2.02833333333333
"1199808",1199807,-35.8279494617438,-0.309094595141739,2,1374,0.905,2.02833333333333
"1199809",1199808,-35.4767127805944,0.404558621093882,2,1348,0.89625,2.04
"1199810",1199809,36.8774076820009,0.127586491428854,1,1384,0.9125,2.04
"1199811",1199810,37.0771231372273,0.217490006969662,1,1396,0.9175,2.04
"1199812",1199811,-36.4759906384589,-0.666674096128404,2,1406,0.92125,2.04
"1199813",1199812,-35.7277326777075,1.30591012363074,2,1366,0.9025,2.05166666666667
"1199814",1199813,35.5764519213781,-0.397738126933465,1,1314,0.88,2.05166666666667
"1199815",1199814,-37.3777106078764,0.524908540910276,2,1448,0.94375,2.05166666666667
"1199816",1199815,-35.4769374821384,-0.572502862728962,2,1360,0.89625,2.05166666666667
"1199817",1199816,-37.2280203851801,-0.367338674476546,2,1454,0.94,2.06333333333333
"1199818",1199817,36.7769871374809,-0.328177020996606,1,1384,0.91,2.06333333333333
"1199819",1199818,-35.3272762488671,0.960097025466831,2,1368,0.8925,2.06333333333333
"1199820",1199819,-33.9780673795893,1.64708182409436,2,1306,0.85875,2.06333333333333
"1199821",1199820,-33.8329724918273,1.50410641654399,2,1334,0.855,2.075
"1199822",1199821,34.9794825700248,-0.958292849955666,1,1340,0.865,2.075
"1199823",1199822,-34.4764731442615,0.437541003511356,2,1310,0.87125,2.075
"1199824",1199823,36.4754347135893,0.573340160483138,1,1358,0.9025,2.075
"1199825",1199824,-35.8752467247978,-0.679246524051838,2,1388,0.90625,2.08666666666667
"1199826",1199825,36.4266507999911,-0.210994053927715,1,1350,0.90125,2.08666666666667
"1199827",1199826,34.8320211105796,0.32722895446288,1,1348,0.86125,2.08666666666667
"1199828",1199827,-36.2766396547247,-0.534961475597276,2,1398,0.91625,2.08666666666667
"1199829",1199828,-34.071277713213,-1.71176937015319,2,1308,0.86125,2.09833333333333
"1199830",1199829,37.1769150310431,0.221198500494419,1,1404,0.92,2.09833333333333
"1199831",1199830,-34.6266080056669,-0.330158039597757,2,1312,0.875,2.09833333333333
"1199832",1199831,35.0296557740913,-0.512188767439548,1,1300,0.86625,2.09833333333333
"1199833",1199832,-35.9265179724782,-1.32652628935156,2,1370,0.9075,2.11
"1199834",1199833,33.4785067087785,-0.478373220052164,1,1288,0.8275,2.11
"1199835",1199834,-34.0281000370835,-0.0587036632515012,2,1342,0.86,2.11
"1199836",1199835,34.9272202811443,-0.533277428555671,1,1304,0.86375,2.11
"1199837",1199836,-35.6242059335123,-0.552477018664608,2,1344,0.9,2.12166666666667
"1199838",1199837,36.7775922803608,-0.129807883495437,1,1370,0.91,2.12166666666667
"1199839",1199838,34.975262033213,-0.230052131444126,1,1322,0.865,2.12166666666667
"1199840",1199839,36.8763291010716,0.781561819536269,1,1376,0.9125,2.12166666666667
"1199841",1199840,-35.1763676358519,1.22332817701946,2,1338,0.88875,2.13333333333333
"1199842",1199841,35.0265854514402,-0.48680863855775,1,1350,0.86625,2.13333333333333
"1199843",1199842,-35.277268510317,-0.0114518608182669,2,1356,0.89125,2.13333333333333
"1199844",1199843,-34.2776331195746,-0.907164982910964,2,1320,0.86625,2.13333333333333
"1199845",1199844,-32.9771366827846,-3.07466955761599,2,1254,0.83375,2.145
"1199846",1199845,35.8757935340729,0.0274800416362058,1,1344,0.8875,2.145
"1199847",1199846,28.1278443847247,-3.57256066745878,1,1186,0.69375,2.145
"1199848",1199847,33.6711510450161,1.11072839010796,1,1316,0.8325,2.145
"1199849",1199848,-31.528705924484,-0.0994974387236869,2,1240,0.7975,2.15666666666667
"1199850",1199849,34.5782014216836,-0.0904731835751821,1,1302,0.855,2.15666666666667
"1199851",1199850,33.5765952184863,0.578568963710612,1,1290,0.83,2.15666666666667
"1199852",1199851,-32.6810443354705,0.572398152411571,2,1278,0.82625,2.15666666666667
"1199853",1199852,-31.378884413573,1.0700283549579,2,1206,0.79375,2.16833333333333
"1199854",1199853,35.0766011111575,-0.904336347790228,1,1320,0.8675,2.16833333333333
"1199855",1199854,33.880374715157,-2.96188617043232,1,1302,0.8375,2.16833333333333
"1199856",1199855,34.2300498844897,-0.959640180088454,1,1286,0.84625,2.16833333333333
"1199857",1199856,-33.027129191536,1.8136096873373,2,1286,0.835,2.18
"1199858",1199857,33.625899739999,1.61468529849339,1,1268,0.83125,2.18
"1199859",1199858,-23.5238523554816,3.68283164030264,2,1132,0.5975,2.18
"1199860",1199859,32.9302711295611,-3.00217894354093,1,1254,0.81375,2.18
"1199861",1199860,-30.0333682703294,2.53797496911086,2,1146,0.76,2.19166666666667
"1199862",1199861,31.672300527557,1.06575605931447,1,1218,0.7825,2.19166666666667
"1199863",1199862,-31.6759241557728,-1.14676136857696,2,1228,0.80125,2.19166666666667
"1199864",1199863,-27.8202943436209,0.867969702976177,2,1150,0.705,2.19166666666667
"1199865",1199864,-33.9248173714049,-1.0149167622625,2,1286,0.8575,2.20333333333333
"1199866",1199865,32.0746813844174,0.635757740151915,1,1210,0.7925,2.20333333333333
"1199867",1199866,29.675254543519,-0.303697727668078,1,1228,0.7325,2.20333333333333
"1199868",1199867,30.7298012404944,-0.9940289557032,1,1226,0.75875,2.20333333333333
"1199869",1199868,-27.7670297820192,-3.71151638982115,2,1160,0.70375,2.215
"1199870",1199869,-29.3753017932366,-2.18231555111786,2,1248,0.74375,2.215
"1199871",1199870,31.2311922348546,-2.69649072116987,1,1210,0.77125,2.215
"1199872",1199871,-31.424433066667,0.0123775061937638,2,1216,0.795,2.215
"1199873",1199872,-28.6719160709111,-3.70162933522104,2,1174,0.72625,2.22666666666667
"1199874",1199873,32.5282299959102,-1.00153654180228,1,1238,0.80375,2.22666666666667
"1199875",1199874,31.4754374776629,-1.51214325088995,1,1222,0.7775,2.22666666666667
"1199876",1199875,35.2756173800856,1.80927022644733,1,1318,0.8725,2.22666666666667
"1199877",1199876,-29.6747420727582,-0.724350282919949,2,1234,0.75125,2.23833333333333
"1199878",1199877,26.482670133124,4.05894270977636,1,1166,0.6525,2.23833333333333
"1199879",1199878,30.9729683214959,0.690180310771336,1,1186,0.765,2.23833333333333
"1199880",1199879,-33.4295989078332,1.3077258174374,2,1246,0.845,2.23833333333333
"1199881",1199880,-30.8732420532654,-0.619729084153503,2,1204,0.78125,2.25
"1199882",1199881,30.8265337704893,-0.641455297371988,1,1236,0.76125,2.25
"1199883",1199882,-27.0195613920397,-3.30370741900819,2,1200,0.685,2.25
"1199884",1199883,25.2669863459531,0.608950911345883,1,1204,0.6225,2.25
"1199885",1199884,-23.4374234772182,2.54224324548929,2,1084,0.595,2.26166666666667
"1199886",1199885,30.374165394923,-2.12038677335505,1,1172,0.75,2.26166666666667
"1199887",1199886,28.5780539559809,-1.12570026833754,1,1136,0.705,2.26166666666667
